,team,conference,avg_talent,season,sp_conf_rating,firstDowns,fourthDownConversions,fourthDowns,fumblesLost,fumblesRecovered,games,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,netPassingYards,passAttempts,passCompletions,passesIntercepted,passingTDs,penalties,penaltyYards,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,sacks,tacklesForLoss,thirdDownConversions,thirdDowns,totalYards,turnovers,total_turnovers,thirdDownConversionRate,fourthDownConversionRate,possessionTimeMinutes,color,alt_color,logo,qb_average_ppa,qb_total_ppa,fpi,fpi_rank,fpi_sor,fpi_sos,def_eff,off_eff,special_eff,games_played,wins,losses,conference_games,conference_wins,conference_losses,Offense_success_rate,Defense_success_rate,Offense_explosiveness,Defense_explosiveness,Offense_ppa,Offense_power_success,Offense_stuff_rate,Defense_power_success,Defense_stuff_rate,Defense_ppa,Offense_points_per_opportunity,Defense_points_per_opportunity,Defense_havoc_total,Offense_field_position_average_predicted_points,Defense_field_position_average_predicted_points,Offense_field_position_average_start,Defense_field_position_average_start,sp_conf_scaled,total_turnovers_scaled,possession_scaled,third_down_scaled,offense_avg_field_position_scaled,defense_avg_field_position_scaled,offense_ppo_scaled,offense_success_scaled,offense_explosive,talent_scaled,defense_ppo_scaled,penalties_scaled,offense_ppa_scaled,defense_ppa_scaled,defense_success_scaled,defense_explosive,adjusted_metric,average_metric,in_house_pr,ranking,power_ranking,calculated_rank,combined_rank,PBR,PBR_rank,STM,STM_rank,DCE,DCE_rank,DefensivePossessionTime,DDE,DDE_rank,offensive_total,offensive_rank,defensive_total,defensive_rank,talent_scaled_rank,offense_success_rank,defense_success_rank,offense_explosive_rank,defense_explosive_rank,total_turnovers_rank,penalties_rank,power_rating,avg_expected_wins,SOS,wins_above_average,wins_above_good,wins_above_elite,SOR,most_deserving_wins,most_deserving
82,Indiana,Big Ten,55.07875306757699,2018,63.14634146341464,279.0,13.0,27.0,8.0,13.0,12.0,1.0,85.0,13.0,1.0,325.0,18.0,3089.0,480.0,315.0,13.0,20.0,71.0,727.0,20738.0,34.0,147.0,16.0,428.0,17.0,1888.0,22.0,68.0,78.0,184.0,4977.0,21.0,44.153846153846146,49.26031746031745,34.36351118760758,345.63,#990000,#edebeb,"['http://a.espncdn.com/i/teamlogos/ncaa/500/84.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/84.png']",0.35400000000000004,28.560999999999996,1.876,63.0,62.0,15.0,48.273,57.891,45.099,12,5,7,9,2,7,54.18807782144705,50.16970233520223,14.919127990222734,54.48371024612652,32.623272210725126,60.8125,28.577364255532217,43.23576583801125,76.45485873523894,55.36902298627734,42.398610298923316,41.86844486782567,45.45210180994631,50.98734177215189,51.71354838709678,69.5,70.0,6.6496674057649665,56.84615384615385,24.389183775663497,49.26031746031745,55.76595744680851,0.2803738317757052,42.398610298923316,54.18807782144705,14.919127990222734,591.6250278870635,41.868444867825666,46.771048744460856,32.623272210725126,55.36902298627735,50.16970233520224,54.48371024612651,148.93641556973617,43.625485598333505,-3.5,70.0,47.03387986599499,83.0,66.77470728405672,1.2288188729885485,63.0,27.743055555555557,86.0,1208.675898355326,74.0,374.37,206.0,29.0,284.50629434900236,99,373.2950533957787,65,55.0,50.0,89.0,121.0,66.0,29.0,79.0,-3.3,0.8233333333333334,21,0.17,-2.66,-4.9,66,-3.654,71
83,South Florida,American Athletic,54.70538512477469,2018,25.95528455284553,265.0,10.0,17.0,10.0,10.0,13.0,0.0,163.0,12.0,67.0,1166.0,50.0,3168.0,432.0,252.0,11.0,17.0,93.0,833.0,19657.0,1.0,82.0,21.0,515.0,26.0,2516.0,29.0,88.0,69.0,178.0,5684.0,22.0,59.38461538461538,36.58412698412698,52.54475043029259,327.62,#004A36,#231f20,"['http://a.espncdn.com/i/teamlogos/ncaa/500/58.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/58.png']",0.10966666666666665,27.688000000000002,-7.877,94.0,87.0,88.0,47.099,37.532,51.668,13,7,6,8,3,5,50.9468216863975,57.491871720162095,50.60641621500517,32.81220062517491,44.45868317114853,47.93176972281452,33.215372070948135,24.881750098541602,61.852815027835035,54.92676399257043,25.10835540573079,44.47135032150513,50.52281567565906,51.12658227848101,39.45032258064518,69.6,70.8,3.268662232076866,41.61538461538461,15.460841261892824,36.58412698412698,54.71276595744687,1.7757009345794472,25.10835540573079,50.9468216863975,50.60641621500517,588.2307738615881,44.47135032150512,31.27031019202363,44.45868317114853,54.92676399257044,57.49187172016211,32.81220062517494,136.04975688991675,48.54045956840978,-8.4,83.0,46.9411268671136,84.0,89.78228120046916,1.4161108820124508,82.0,28.42476190476191,82.0,1441.93781690866,48.0,452.38,207.20000000000002,28.0,303.3940005505257,88,315.8870743664344,103,59.0,61.0,75.0,46.0,104.0,69.0,103.0,-3.3,0.9239999999999999,76,-1.1,-3.6,-5.07,87,-4.311,84
84,Florida Atlantic,American Athletic,45.95595437499336,2018,25.95528455284553,287.0,24.0,44.0,6.0,5.0,12.0,0.0,47.0,15.0,34.0,723.0,30.0,2844.0,364.0,226.0,11.0,14.0,79.0,754.0,21162.0,1.0,69.0,16.0,566.0,35.0,2902.0,24.0,69.0,56.0,170.0,5746.0,21.0,69.53846153846153,16.260317460317466,45.26884681583477,352.7,#00447c,#d31245,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2226.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2226.png']",0.13433333333333333,27.276333333333337,-5.371,92.0,99.0,84.0,41.303,44.556,40.777,12,5,7,8,3,5,53.00257681010447,59.09083859638963,61.13510991878459,37.60417120152243,48.8628599839913,56.540178571428584,52.02593358555646,63.41860465116278,46.71374719718116,60.261901305194456,62.83254789996904,29.12434933487566,43.821169276634976,33.025316455696185,66.5316129032258,71.6,68.3,3.268662232076866,31.46153846153846,27.894091136705043,16.260317460317466,33.648936170212835,-2.8971962616822253,62.83254789996904,53.00257681010447,61.13510991878459,508.69049431812147,29.124349334875646,42.822747415066466,48.8628599839913,60.26190130519446,59.090838596389624,37.60417120152243,158.08734178527658,53.32624296933114,-0.1,81.0,46.78715889384401,85.0,87.76451991471356,1.482237251181007,91.0,25.112500000000004,97.0,1097.3717775865366,85.0,367.3,169.8,81.0,367.4245232255306,33,362.7452251895519,73,78.0,57.0,70.0,27.0,100.0,99.0,86.0,-3.4,0.9786363636363636,103,-1.88,-4.32,-5.86,96,-5.175,96
85,Louisiana Tech,Conference USA,42.65979907149358,2018,1.0,272.0,11.0,20.0,8.0,9.0,13.0,1.0,147.0,11.0,1.0,509.0,27.0,3245.0,476.0,270.0,13.0,16.0,60.0,581.0,23597.0,1.0,110.0,10.0,439.0,22.0,1683.0,34.0,87.0,75.0,188.0,4928.0,19.0,49.230769230769226,40.53015873015872,46.0356282271945,393.28,#002d65,#d3313a,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2348.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2348.png']",0.188,90.499,-6.565,93.0,75.0,109.0,41.752,38.258,49.551,13,8,5,8,5,3,44.8642512123871,69.54728950343869,31.752174667505557,58.89419241943904,29.995557483030964,38.28571428571428,42.61544549339642,38.72843210802702,48.77354899568357,72.9203259750858,43.98839277166455,38.5425101214575,48.6565013642507,48.62025316455697,51.07483870967744,70.3,70.6,1.0,51.76923076923077,48.01136705057584,40.53015873015872,47.340425531914924,1.4018691588784975,43.98839277166455,44.8642512123871,31.752174667505557,478.72544610448705,38.542510121457504,68.12112259970458,29.995557483030964,72.9203259750858,69.54728950343869,58.89419241943906,168.35116872905417,51.328965210147864,3.8,94.0,46.309072442021765,86.0,94.28521789945759,1.213639268035045,62.0,30.151851851851845,69.0,1356.2664595377848,59.0,386.72,204.6,30.0,280.12178907825586,102,378.48113783280905,59,84.0,76.0,42.0,94.0,52.0,46.0,33.0,-3.7,0.9082499999999999,64,-0.48,-2.53,-3.87,64,-3.153,57
86,Miami (OH),Mid-American,40.18154743987903,2018,4.5284552845528445,228.0,17.0,28.0,5.0,8.0,12.0,1.0,58.0,5.0,34.0,874.0,34.0,2547.0,376.0,226.0,8.0,17.0,78.0,696.0,21871.0,1.0,32.0,12.0,442.0,24.0,1917.0,26.0,78.0,67.0,179.0,4464.0,10.0,41.61538461538461,31.939682539682536,55.76523235800344,364.52,#a4000c,#f0f0f0,"['http://a.espncdn.com/i/teamlogos/ncaa/500/193.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/193.png']",0.336,116.442,-3.868,82.0,89.0,85.0,44.657,47.178,50.679,12,6,6,8,6,2,28.079984139970747,63.97903411913563,73.20170504737476,53.44277459955521,39.05800430881244,44.94387755102039,51.42972472479275,6.8209741114523865,64.15634757957204,62.26612814584162,62.26723653583754,25.182186234817834,47.236884325365,55.303797468354446,25.52645161290326,70.0,72.9,1.320768662232077,59.38461538461539,33.753780671006496,31.939682539682536,50.5,5.700934579439291,62.26723653583754,28.079984139970747,73.20170504737476,456.1958858170821,25.18218623481782,51.3042836041359,39.05800430881244,62.26612814584163,63.97903411913562,53.442774599555236,165.34234925283857,53.33793839344841,2.7,79.0,45.27976079255055,87.0,81.35025838051305,1.5256604051862726,93.0,31.27254901960785,58.0,1465.0781392235608,45.0,355.48,156.4,92.0,354.2843297761631,43,301.37389640327797,109,87.0,109.0,57.0,11.0,69.0,23.0,70.0,-4.2,0.9225833333333333,74,-1.23,-3.7,-5.14,88,-4.402,87
87,Middle Tennessee,Conference USA,38.181136659005844,2018,1.0,291.0,17.0,32.0,9.0,6.0,14.0,4.0,360.0,11.0,1.0,78.0,5.0,3639.0,485.0,334.0,16.0,29.0,75.0,712.0,25567.0,34.0,115.0,8.0,501.0,15.0,1803.0,36.0,92.0,75.0,200.0,5442.0,20.0,51.76923076923076,32.184126984126976,42.83218588640276,426.12,#006db6,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2393.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2393.png']",0.018000000000000002,51.525999999999996,-3.661,81.0,73.0,77.0,56.821,45.763,46.276,14,8,6,9,7,2,38.59269819512909,67.38850668791116,43.0271170393398,45.9850812978749,29.335854110188762,65.7593984962406,52.32362762852193,48.5574127906977,50.97612737871884,69.07641752255509,37.55225978418515,52.406176442896154,59.63457903347668,66.1645569620253,35.61806451612904,68.1,72.1,1.0,49.230769230769226,64.2915873810716,32.184126984126976,70.51063829787239,4.205607476635521,37.55225978418515,38.59269819512909,43.0271170393398,438.01033326368946,52.40617644289615,48.96454948301329,29.335854110188762,69.0764175225551,67.38850668791116,45.98508129787492,150.7889244016189,48.90094580883314,-2.8,91.0,44.21028741636289,88.0,86.31251319132366,1.6255324268146072,99.0,33.975,33.0,1208.922130426468,73.0,413.88,192.79999999999998,43.0,332.75551221563063,62,370.0077866367829,67,95.0,92.0,46.0,70.0,88.0,52.0,75.0,-4.8,0.8836923076923077,57,0.13,-2.68,-4.46,67,-3.653,70
88,Arkansas,SEC,69.93003268540915,2018,100.0,219.0,5.0,14.0,8.0,10.0,12.0,0.0,5.0,18.0,1.0,530.0,23.0,2301.0,370.0,202.0,5.0,17.0,68.0,606.0,21398.0,1.0,91.0,9.0,440.0,11.0,1720.0,26.0,68.0,52.0,168.0,4021.0,26.0,84.76923076923076,9.311111111111103,13.16626506024096,356.63,#a41f35,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/8.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/8.png']",0.08,18.230666666666664,-5.181,91.0,106.0,43.0,46.801,28.43,45.857,12,2,10,8,0,8,26.844476812253788,42.035820943299285,30.466525259384298,78.74912304604243,25.720890669274752,83.02857142857144,53.56006633889562,47.40071556350625,83.83224862379647,54.21435953835505,26.845653744281236,40.75221762270846,48.10437231123592,8.936708860759467,73.81290322580645,73.6,68.0,10.0,16.230769230769234,29.842363545317966,9.311111111111103,12.585106382978807,-3.4579439252336215,26.845653744281236,26.844476812253788,30.466525259384298,726.6366607764467,40.75221762270845,64.46528803545053,25.720890669274752,54.214359538355055,42.0358209432993,78.74912304604244,118.69491879245265,43.0051993781016,-14.9,53.0,43.604756807248194,89.0,74.35405025263671,0.8339793912303565,18.0,27.554589371980683,88.0,386.1555789825969,128.0,363.37,214.4,19.0,255.4028931134206,113,420.7973885635144,28,26.0,112.0,105.0,98.0,21.0,121.0,44.0,-5.1,0.8392727272727274,33,-2.51,-4.92,-7.3,100,-5.972,101
89,Eastern Michigan,Mid-American,30.76391077556137,2018,4.5284552845528445,237.0,13.0,27.0,10.0,11.0,13.0,1.0,155.0,4.0,1.0,170.0,9.0,2947.0,387.0,246.0,13.0,21.0,95.0,895.0,23397.0,1.0,209.0,21.0,491.0,23.0,1881.0,20.0,68.0,60.0,181.0,4828.0,14.0,31.461538461538456,16.9936507936508,34.36351118760758,389.95,#00331b,#f0f0f0,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2199.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2199.png']",0.08466666666666667,38.943666666666665,-4.606,89.0,94.0,110.0,62.714,34.378,49.943,13,7,6,8,5,3,35.43785635383776,67.47939751703035,43.666623313618715,97.63912410772144,31.518643245351733,24.215633423180577,60.86138948851456,52.51453488372093,81.14559627110694,75.93918830298672,38.46252817675709,61.545170618854854,43.91970423945456,69.64556962025316,27.05935483870971,68.0,72.7,1.320768662232077,69.53846153846153,46.36054081121682,16.9936507936508,71.56382978723403,5.327102803738342,38.46252817675709,35.43785635383776,43.666623313618715,370.5810070505579,61.54517061885483,22.203840472673562,31.518643245351733,75.93918830298674,67.47939751703035,97.63912410772146,159.50790898999568,58.613472140091126,0.5,86.0,43.598727089775856,90.0,88.41242288065764,2.415126471600031,126.0,33.541269841269845,38.0,887.2028855348134,109.0,390.05,154.8,96.0,303.8082436215136,87,463.32236654013093,12,120.0,97.0,45.0,68.0,3.0,10.0,118.0,-5.1,0.94475,94,-1.77,-4.15,-5.34,95,-4.747,92
90,San Diego State,Mountain West,44.4530169376286,2018,33.78048780487805,225.0,10.0,18.0,11.0,5.0,13.0,0.0,67.0,6.0,1.0,631.0,32.0,2433.0,311.0,166.0,10.0,14.0,94.0,862.0,23568.0,34.0,131.0,24.0,519.0,16.0,2102.0,26.0,68.0,63.0,180.0,4535.0,17.0,61.92307692307692,23.45396825396824,46.98984509466437,392.8,#c41230,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/21.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/21.png']",0.28400000000000003,47.07300000000001,-4.795,90.0,78.0,78.0,57.386,27.546,53.359,13,7,6,8,4,4,29.041555266977326,73.02096460772768,56.57185652378783,60.806160459411444,33.0780080270205,41.21008403361347,56.93234501867764,56.58471760797343,59.84433904367802,71.0224334064555,15.553214543703334,49.671298829193574,46.234702964812556,27.87341772151899,40.08903225806452,72.4,71.5,3.9800443458980044,39.07692307692308,47.773410115172766,23.45396825396824,25.223404255319096,3.0841121495327286,15.553214543703334,29.041555266977326,56.57185652378783,495.0274267057145,49.671298829193574,27.029542097488928,33.0780080270205,71.02243340645552,73.02096460772768,60.80616045941149,133.55189028776897,53.92349638189673,-9.3,47.0,42.00633231095739,91.0,71.04857905064799,1.7413176593797994,110.0,24.277083333333323,101.0,1204.5519690483543,75.0,387.2,136.4,121.0,260.2604811352991,111,411.03894621250413,35,80.0,106.0,31.0,33.0,46.0,79.0,115.0,-6.0,0.8998333333333334,62,-0.4,-3.02,-4.78,74,-3.947,76
91,Tulsa,American Athletic,38.34380588479013,2018,25.95528455284553,242.0,18.0,31.0,14.0,12.0,12.0,0.0,73.0,10.0,1.0,546.0,30.0,2125.0,317.0,171.0,9.0,13.0,86.0,761.0,20729.0,1.0,149.0,12.0,582.0,23.0,2408.0,14.0,59.0,86.0,200.0,4533.0,24.0,64.46153846153845,51.390476190476164,51.249741824440626,345.48,#003595,#d0b787,"['http://a.espncdn.com/i/teamlogos/ncaa/500/202.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/202.png']",0.092,18.113,-10.512,101.0,117.0,87.0,42.434,25.334,40.217,12,3,9,8,2,6,45.99872322315224,49.38996654376291,23.497260224637472,92.0772358640155,27.746128099703093,64.58803986710964,37.328261105006334,38.49501661129568,79.86239774516295,66.36130832584237,46.7331478829508,39.452991452991455,35.06905856000394,44.30379746835442,53.8851612903226,70.4,69.7,3.268662232076866,36.53846153846154,24.314822233350014,51.390476190476164,46.28723404255314,-0.28037383177567676,46.7331478829508,45.99872322315224,23.497260224637472,439.48914440718295,39.45299145299145,41.79911373707533,27.746128099703093,66.36130832584239,49.38996654376292,92.07723586401555,145.7843933324233,50.845103713518945,-4.7,107.0,41.853368375256764,92.0,104.65285360159092,1.7315558522531787,109.0,29.916666666666664,72.0,1567.6895983935742,35.0,374.52,169.8,81.0,290.195357870914,94,419.52407783339345,29,94.0,74.0,90.0,111.0,8.0,86.0,87.0,-6.1,1.013818181818182,117,-4.44,-6.84,-8.19,117,-7.66,116
92,Buffalo,Mid-American,31.569894719695164,2018,4.5284552845528445,309.0,19.0,32.0,7.0,10.0,14.0,0.0,94.0,13.0,1.0,646.0,36.0,3155.0,419.0,230.0,14.0,28.0,69.0,572.0,26348.0,1.0,255.0,26.0,585.0,38.0,2660.0,35.0,79.0,84.0,198.0,5815.0,20.0,46.692307692307686,49.36507936507937,53.49896729776248,439.13,#041A9B,#ebebeb,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2084.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2084.png']",-0.05250000000000002,58.8485,-2.133,75.0,60.0,112.0,42.705,74.777,36.235,14,10,4,9,7,2,48.915667252310755,70.0238396259169,50.06081776957657,42.288299280404146,45.00147550338659,63.49795918367346,36.936439185471,17.862979258328096,78.10755798249394,63.07432614039794,69.95901659483921,45.17344981887919,47.09461455701741,69.08860759493672,46.85935483870966,68.5,70.3,1.320768662232077,54.30769230769231,70.7412118177266,49.36507936507937,66.29787234042553,0.8411214953271156,69.95901659483921,48.915667252310755,50.06081776957657,377.90813381541057,45.173449818879185,69.43722304283604,45.00147550338659,63.07432614039795,70.0238396259169,42.28829928040414,183.88396920529766,53.22740426199882,9.7,82.0,41.12189070047752,93.0,78.8812749985903,1.5135953656911596,92.0,29.552136752136747,74.0,1594.996568177472,34.0,400.87,215.4,17.0,383.4599830841943,25,363.38980694512986,72,119.0,67.0,39.0,49.0,96.0,37.0,32.0,-6.5,0.9394615384615383,89,0.78,-1.83,-3.22,48,-2.508,42
93,Navy,American Athletic,52.908661456359845,2018,25.95528455284553,233.0,22.0,36.0,12.0,12.0,13.0,0.0,139.0,5.0,1.0,339.0,21.0,947.0,129.0,54.0,9.0,5.0,48.0,390.0,26028.0,1.0,106.0,14.0,732.0,37.0,3590.0,10.0,37.0,70.0,184.0,4537.0,17.0,46.692307692307686,34.06984126984128,56.44681583476764,433.8,#00225b,#b5a67c,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2426.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2426.png']",0.0735,3.417,-9.615,99.0,111.0,67.0,25.85,38.625,51.378,13,3,10,8,2,6,38.67037633119887,41.24589653664316,26.857292861659317,32.53874884581751,34.883250811897454,60.44099378881987,22.126090222106413,35.76845298281091,78.94768448389877,42.62964542846327,69.88101544494513,26.70625281151598,14.577181160827635,37.481012658227826,59.37806451612903,70.8,69.2,3.268662232076866,54.30769230769231,68.09889834752127,34.06984126984128,42.07446808510642,-1.2149532710280084,69.88101544494513,38.67037633119887,26.857292861659317,571.896922330544,26.70625281151598,96.05169867060562,34.883250811897454,42.62964542846328,41.24589653664317,32.53874884581752,158.97696121368026,36.1375351359466,0.3,101.0,40.490108316408815,94.0,100.79781986854658,0.6819410714971262,4.0,22.11428571428572,112.0,1503.0039601629965,42.0,346.2,130.2,125.0,290.3400321188549,93,317.2147456052786,102,65.0,91.0,108.0,102.0,105.0,37.0,2.0,-6.8,0.884,58,-3.88,-6.69,-8.61,115,-7.701,117
94,UL Monroe,Sun Belt,29.697095141807928,2018,10.321951219512194,246.0,9.0,16.0,11.0,6.0,12.0,1.0,160.0,12.0,1.0,689.0,37.0,2970.0,387.0,239.0,5.0,17.0,64.0,588.0,19914.0,34.0,93.0,7.0,414.0,22.0,2008.0,34.0,81.0,63.0,154.0,4978.0,23.0,87.30769230769229,44.09206349206349,48.16557659208262,331.9,#231F20,#b18445,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2433.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2433.png']",0.35950000000000004,41.488,-12.508,105.0,98.0,118.0,27.762,40.944,37.99,12,6,6,8,4,4,58.36348530582953,40.63603487285272,37.84299886241055,46.6355647525757,43.79129299082664,61.5128805620609,32.69633102203588,27.344643537933678,57.207779607574125,47.146767007835955,41.9849678373637,31.03990746096011,48.19006228831712,21.32911392405063,34.340645161290325,72.6,71.8,1.8474501108647452,13.692307692307693,17.582623935903825,44.09206349206349,23.11702127659582,3.6448598130841106,41.9849678373637,58.36348530582953,37.84299886241055,360.8826831073448,31.039907460960094,67.09748892171345,43.79129299082664,47.14676700783596,40.636034872852726,46.63556475257572,139.59717127786647,45.73602396538852,-7.0,105.0,39.79020004983646,95.0,105.932467502169,1.629338362642075,101.0,31.10733590733591,59.0,1431.8905000956206,49.0,388.1,187.0,53.0,297.5210705045779,90,284.35134240102263,120,122.0,33.0,110.0,83.0,86.0,125.0,36.0,-7.2,1.0097272727272728,113,-1.76,-3.85,-5.12,90,-4.53,89
95,SMU,ACC,47.17982995088335,2018,54.41463414634147,240.0,20.0,34.0,7.0,11.0,12.0,0.0,-3.0,7.0,34.0,1023.0,41.0,3245.0,466.0,267.0,12.0,28.0,62.0,544.0,19598.0,1.0,184.0,22.0,400.0,17.0,1393.0,25.0,89.0,61.0,184.0,4638.0,14.0,33.99999999999999,16.9936507936508,52.54475043029259,326.63,#354ca1,#cc0035,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2567.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2567.png']",0.2945,47.5905,-8.153,97.0,93.0,71.0,51.797,30.004,52.28,12,5,7,8,4,4,26.98388049032627,53.601342209088216,75.28943876041049,48.44161865385081,26.824304453407173,52.26785714285714,74.27684421894877,67.87053106560222,35.92995745301468,59.553043383016906,39.99948402187745,29.721552750654922,51.432280973740106,47.08860759493669,55.929032258064524,70.3,69.5,5.855875831485587,67.0,14.97005508262393,16.9936507936508,47.340425531914924,-0.6542056074766265,39.99948402187745,26.98388049032627,75.28943876041049,519.8166359171214,29.721552750654936,73.5317577548006,26.824304453407173,59.55304338301692,53.60134220908821,48.44161865385082,159.6759115387415,48.448937991683316,0.5,93.0,39.58226550120072,96.0,96.02414991185786,1.0465228744366972,50.0,32.514855875831486,46.0,1248.0506832090264,68.0,393.37,187.4,52.0,342.730416682764,53,351.04707777329224,80,74.0,111.0,83.0,8.0,80.0,15.0,23.0,-7.3,0.9722727272727273,100,-1.6,-4.07,-5.76,94,-4.883,93
96,Louisiana,Sun Belt,35.79193240529907,2018,10.321951219512194,276.0,8.0,19.0,3.0,7.0,14.0,0.0,71.0,14.0,1.0,1207.0,50.0,2878.0,348.0,220.0,8.0,27.0,69.0,616.0,23985.0,1.0,86.0,21.0,553.0,31.0,3062.0,26.0,63.0,85.0,181.0,5940.0,17.0,61.92307692307692,65.21904761904761,24.07160068846816,399.75,#ce181e,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/309.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/309.png']",0.3375,57.2325,-11.233,102.0,91.0,90.0,21.54,66.639,46.441,14,7,7,9,5,4,54.92570081717139,36.26921603521083,74.59101346481893,52.119881705264106,55.413858805977775,59.0,32.28022710110602,27.002735978112185,93.38712476547843,38.28809722013329,62.917945053323294,18.80161943319837,21.873056424268313,59.063291139240505,33.06322580645164,69.1,71.8,1.8474501108647452,39.07692307692308,51.21882824236354,65.21904761904761,59.978723404255376,3.6448598130841106,62.917945053323294,54.92570081717139,74.59101346481893,416.2902945936279,18.80161943319837,63.00295420974889,55.413858805977775,38.28809722013329,36.269216035210846,52.11988170526414,161.5812549936748,51.93462800809607,1.3,94.0,38.44735994497675,97.0,99.23128067895811,1.479736635708319,89.0,30.9352380952381,61.0,1162.1760613884107,80.0,440.25,177.4,75.0,398.1920363816379,16,298.93190094384886,113,104.0,47.0,117.0,10.0,70.0,79.0,47.0,-7.9,0.8746153846153846,53,-1.75,-3.88,-5.39,91,-4.725,91
97,Old Dominion,Sun Belt,31.735368587303327,2018,10.321951219512194,280.0,17.0,30.0,8.0,5.0,12.0,1.0,200.0,12.0,1.0,712.0,40.0,3557.0,479.0,292.0,9.0,21.0,62.0,595.0,21015.0,34.0,191.0,16.0,425.0,24.0,1569.0,22.0,65.0,64.0,174.0,5126.0,20.0,72.07692307692307,29.66984126984127,48.88123924268502,350.25,#00507d,#a1d2f1,"['http://a.espncdn.com/i/teamlogos/ncaa/500/295.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/295.png']",0.218,81.261,-15.795,117.0,119.0,128.0,21.53,35.478,60.742,12,4,8,8,2,6,55.25524386066098,51.61717373172067,34.29759836885083,22.587712011420365,34.18568233677003,39.28,48.50907263006755,35.7119856887299,62.237496173078895,53.124090558299365,51.733916459470194,30.399392712550622,40.212699329923566,44.72151898734177,43.28258064516132,70.4,70.7,1.8474501108647452,28.923076923076923,26.679519278918377,29.66984126984127,46.28723404255314,1.5887850467289866,51.733916459470194,55.25524386066098,34.29759836885083,379.4124417027575,30.399392712550608,66.0738552437223,34.18568233677003,53.12409055829938,51.61717373172066,22.587712011420408,147.79231982873114,41.84458347795371,-3.9,109.0,38.137562545862814,98.0,114.3644903221251,1.5682142560473542,96.0,30.037499999999994,70.0,1303.510697552113,62.0,369.75,152.2,99.0,307.9830326431613,81,298.96043152096115,112,118.0,44.0,88.0,91.0,115.0,105.0,39.0,-8.1,1.0380909090909092,126,-4.29,-6.42,-7.46,112,-7.003,110
