,team,conference,avg_talent,season,sp_conf_rating,firstDowns,fourthDownConversions,fourthDowns,fumblesLost,fumblesRecovered,games,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,netPassingYards,passAttempts,passCompletions,passesIntercepted,passingTDs,penalties,penaltyYards,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,sacks,tacklesForLoss,thirdDownConversions,thirdDowns,totalYards,turnovers,total_turnovers,thirdDownConversionRate,fourthDownConversionRate,possessionTimeMinutes,color,alt_color,logo,qb_average_ppa,qb_total_ppa,fpi,fpi_rank,fpi_sor,fpi_sos,def_eff,off_eff,special_eff,games_played,wins,losses,conference_games,conference_wins,conference_losses,Offense_success_rate,Defense_success_rate,Offense_explosiveness,Defense_explosiveness,Offense_ppa,Offense_power_success,Offense_stuff_rate,Defense_power_success,Defense_stuff_rate,Defense_ppa,Offense_points_per_opportunity,Defense_points_per_opportunity,Defense_havoc_total,Offense_field_position_average_predicted_points,Defense_field_position_average_predicted_points,Offense_field_position_average_start,Defense_field_position_average_start,sp_conf_scaled,total_turnovers_scaled,possession_scaled,third_down_scaled,offense_avg_field_position_scaled,defense_avg_field_position_scaled,offense_ppo_scaled,offense_success_scaled,offense_explosive,talent_scaled,defense_ppo_scaled,penalties_scaled,offense_ppa_scaled,defense_ppa_scaled,defense_success_scaled,defense_explosive,adjusted_metric,average_metric,in_house_pr,ranking,power_ranking,calculated_rank,combined_rank,PBR,PBR_rank,STM,STM_rank,DCE,DCE_rank,DefensivePossessionTime,DDE,DDE_rank,offensive_total,offensive_rank,defensive_total,defensive_rank,talent_scaled_rank,offense_success_rank,defense_success_rank,offense_explosive_rank,defense_explosive_rank,total_turnovers_rank,penalties_rank,power_rating,avg_expected_wins,SOS,wins_above_average,wins_above_good,wins_above_elite,SOR,most_deserving_wins,most_deserving
49,Western Kentucky,Conference USA,34.269512761020884,2019,6.210526315789473,267.0,15.0,25.0,9.0,5.0,13.0,1.0,49.0,12.0,1.0,671.0,36.0,3371.0,469.0,313.0,11.0,20.0,53.0,514.0,24956.0,1.0,65.0,16.0,431.0,18.0,1670.0,29.0,76.0,75.0,184.0,5041.0,21.0,77.72500000000001,50.90824742268043,61.56289707750952,415.93,#F32026,#b3b5b8,"['http://a.espncdn.com/i/teamlogos/ncaa/500/98.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/98.png']",0.2395,65.6575,-2.643,74.0,58.0,119.0,58.639,41.717,46.431,13,9,4,8,6,2,55.32708534233366,77.92080513186872,27.907643148565427,40.94691394121776,43.73629835900827,81.07047929760591,60.22126483345355,41.8289304949987,50.20314928861664,74.71818833845515,43.92383740575994,78.26600451306835,33.95264765784114,68.05124653739614,23.825375170532055,69.5,73.2,1.473684210526316,23.275,56.629612109744585,50.90824742268043,60.81250000000001,4.25742574257427,43.92383740575994,55.32708534233366,27.907643148565427,402.4501160092808,78.26600451306835,75.85714285714286,43.73629835900827,74.71818833845515,77.92080513186872,40.94691394121776,167.77025240741528,53.426155710241495,2.0,58.0,110.73053507588533,50.0,32.56437153334725,1.2771769209482517,67.0,26.40138888888889,70.0,1772.3350311616102,41.0,364.07,170.0,117.0,380.2378549241229,56,387.70936687875735,38,100.0,55.0,21.0,113.0,73.0,115.0,13.0,2.6,0.915,91,0.94,-1.48,-2.93,48,-2.093,46
50,BYU,Big 12,53.679944315545235,2019,78.52302499736315,293.0,7.0,19.0,10.0,11.0,13.0,1.0,240.0,11.0,1.0,427.0,23.0,3700.0,468.0,296.0,15.0,20.0,79.0,668.0,23231.0,1.0,283.0,21.0,465.0,25.0,2068.0,19.0,85.0,79.0,186.0,5768.0,21.0,52.97500000000001,56.725773195876315,29.19186785260483,387.18,#003da5,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/252.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/252.png']",0.372,34.8895,1.791,57.0,57.0,64.0,57.06,49.548,50.552,13,7,6,0,0,0,60.844630171984036,51.42048868996375,39.01530450994096,81.39523017705625,51.93092853098613,38.792940075804836,39.68670939647121,30.3793208081523,62.38670940562321,64.89667466886071,52.37286938506452,59.27464793300511,24.72593525565442,55.02493074792244,30.84856753069576,70.2,72.6,8.047547727033013,48.025,41.669820245979196,56.725773195876315,53.59374999999997,3.069306930693074,52.37286938506452,60.844630171984036,39.01530450994096,578.9085846867749,59.274647933005106,53.857142857142854,51.93092853098613,64.89667466886071,51.42048868996374,81.39523017705625,170.53206277212465,58.25054279146531,3.0,59.0,110.1599808287135,51.0,31.981290687755827,1.1538954813762676,57.0,34.44140786749482,27.0,1180.8781659339365,100.0,392.82,191.4,105.0,337.6683128181741,89,380.60163921335715,43,60.0,33.0,76.0,79.0,8.0,57.0,63.0,2.4,0.8590833333333333,62,-0.02,-2.42,-4.24,61,-3.177,58
51,Ole Miss,SEC,73.77947099767981,2019,100.0,271.0,17.0,31.0,9.0,10.0,12.0,0.0,44.0,5.0,25.75,404.0,25.0,2328.0,331.0,186.0,10.0,11.0,59.0,585.0,20326.0,1.0,87.0,15.0,559.0,29.0,3012.0,52.0,108.0,67.0,182.0,5340.0,14.0,50.50000000000001,37.4701030927835,54.35069885641677,338.77,#13294b,#c8102e,"['http://a.espncdn.com/i/teamlogos/ncaa/500/145.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/145.png']",0.274,48.6445,5.264,46.0,77.0,32.0,51.201,49.9,53.116,12,4,8,8,2,6,44.56121323529412,46.604356674847566,64.2242018406578,40.06644401989416,48.65502558881429,57.272624640628294,59.275396766811845,36.85861759425492,69.82433545029085,52.94707050244964,49.37204568834703,68.39638824083222,51.51369607055439,29.52077562326872,42.46384720327421,72.5,71.7,10.0,50.5,16.480132450331126,37.4701030927835,29.874999999999986,1.2871287128712936,49.37204568834703,44.56121323529412,64.2242018406578,761.6315545243618,68.39638824083221,65.71428571428572,48.65502558881429,52.94707050244965,46.60435667484756,40.06644401989418,156.2812068462987,49.5097186436596,-2.1,52.0,109.02458898576776,52.0,27.921537856806662,0.7680879245678469,11.0,21.160000000000004,104.0,1489.9458413895038,72.0,381.23,228.0,62.0,352.8812833838221,76,357.1610596858436,66,21.0,86.0,83.0,15.0,75.0,50.0,29.0,2.0,0.8324545454545454,43,-1.43,-3.41,-5.22,80,-4.282,82
52,Michigan State,Big Ten,65.72753225058005,2019,88.3154730513659,274.0,13.0,21.0,9.0,14.0,13.0,1.0,124.0,15.0,1.0,446.0,28.0,3182.0,464.0,270.0,12.0,17.0,75.0,700.0,24483.0,1.0,167.0,27.0,468.0,12.0,1653.0,49.0,127.0,70.0,192.0,4835.0,24.0,60.400000000000006,36.27938144329897,64.21855146124523,408.05,#18453b,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/127.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/127.png']",0.018500000000000003,42.0525,7.66,35.0,42.0,38.0,71.242,46.899,39.381,13,7,6,9,4,5,37.53545940434999,79.23186118930056,31.61673323555317,39.96050498801941,28.93526932786613,35.46430124114721,75.64376921775454,56.45421903052065,28.27149978967614,78.39892276916014,42.61136641868349,59.12925955727256,80.51954584633607,53.65373961218839,45.84038199181444,70.3,71.3,8.937770277396899,40.6,52.52932828760646,36.27938144329897,52.562500000000036,0.4950495049504866,42.61136641868349,37.53545940434999,31.61673323555317,688.4321113689095,59.12925955727256,49.285714285714285,28.93526932786613,78.39892276916014,79.23186118930055,39.96050498801941,152.77974677265246,49.27979181904157,-3.4,41.0,108.2602418663546,53.0,21.935572446638112,1.016803238024572,45.0,23.113756613756614,96.0,1678.5533051963557,46.0,371.95,298.6,12.0,305.4606384575429,114,387.28664931576395,39,32.0,99.0,20.0,103.0,77.0,76.0,75.0,1.8,0.7862307692307693,13,1.41,-1.16,-3.26,46,-2.12,47
53,South Carolina,SEC,72.5872445475638,2019,100.0,232.0,13.0,27.0,7.0,8.0,12.0,1.0,102.0,7.0,1.0,425.0,22.0,2667.0,466.0,268.0,12.0,12.0,79.0,656.0,19453.0,1.0,146.0,12.0,396.0,18.0,1796.0,35.0,95.0,59.0,186.0,4463.0,14.0,50.50000000000001,20.15360824742268,45.0,324.22,#73000a,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2579.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2579.png']",-0.04000000000000001,16.339,6.859,41.0,49.0,1.0,73.742,37.272,52.51,12,4,8,8,3,5,39.934915177675165,60.23635898192575,26.243276710956337,54.338653348236505,30.245811358195127,47.186275068368275,47.369193960894314,32.99281867145419,63.64304113904046,64.6048622121229,45.86178284761499,72.76899773262666,45.82880469134069,43.91828254847647,30.578444747612537,71.5,73.3,10.0,50.5,8.909176915799463,20.15360824742268,40.18749999999999,4.455445544554465,45.86178284761499,39.934915177675165,26.243276710956337,750.79313225058,72.76899773262666,55.57142857142857,30.245811358195127,64.60486221212291,60.23635898192573,54.33865334823651,151.1967728771447,45.93397963151863,-4.0,46.0,107.51070509397518,54.0,24.719091343743383,0.873742675340639,29.0,33.28484848484848,33.0,1128.5544158075602,103.0,395.78,189.0,106.0,280.75953767218067,121,379.163176833019,44,23.0,93.0,51.0,115.0,41.0,50.0,59.0,1.6,0.7664545454545455,7,-0.08,-2.24,-4.47,55,-3.188,59
54,Kansas State,Big 12,50.300621809744776,2019,78.52302499736315,254.0,9.0,15.0,8.0,6.0,13.0,0.0,128.0,5.0,100.0,1003.0,34.0,2344.0,302.0,180.0,11.0,12.0,77.0,679.0,26090.0,34.0,163.0,16.0,538.0,29.0,2314.0,26.0,70.0,75.0,174.0,4658.0,13.0,55.45000000000001,58.86907216494845,61.56289707750952,434.83,#3c0969,#e2e3e4,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2306.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2306.png']",-0.04350000000000001,55.855,7.752,34.0,35.0,39.0,65.892,54.774,66.927,13,8,5,9,5,4,53.18155009353565,59.02663351757897,33.85743921145476,30.886777337820035,53.37634415816553,57.03030993618961,70.04558262438178,22.077621712958063,66.59983551244581,52.855291971383714,67.52465283562846,85.72065368223929,34.57299936049395,59.82409972299169,37.331514324693046,70.0,71.9,8.047547727033013,45.55,66.46404919583728,58.86907216494845,55.65625000000001,1.6831683168317113,67.52465283562846,53.18155009353565,33.85743921145476,548.1874709976798,85.72065368223929,52.285714285714285,53.37634415816553,52.85529197138372,59.02663351757896,30.886777337820035,161.01777051376496,47.19733938165644,-0.4,45.0,107.45363119118826,55.0,23.79915949701066,1.238627360023837,65.0,41.587500000000006,5.0,1853.3971247381364,31.0,345.17,139.6,129.0,394.83997858234744,49,354.4983280591189,70,69.0,58.0,56.0,97.0,98.0,63.0,67.0,1.5,0.83875,49,1.51,-1.04,-3.04,43,-1.945,42
55,Arizona State,Big 12,68.15571972157774,2019,78.52302499736315,233.0,9.0,16.0,10.0,25.0,13.0,1.0,113.0,4.0,1.0,606.0,23.0,3235.0,383.0,233.0,13.0,21.0,85.0,818.0,22795.0,34.0,247.0,19.0,459.0,13.0,1602.0,33.0,104.0,72.0,187.0,4837.0,14.0,5.950000000000003,43.21958762886598,56.321473951715376,379.92,#8e0c3a,#ffc72c,"['http://a.espncdn.com/i/teamlogos/ncaa/500/9.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/9.png']",0.267,59.740500000000004,5.952,43.0,37.0,44.0,64.96,43.281,69.42,13,8,5,9,4,5,45.278904665314414,55.10648207639434,36.10872558976297,59.09033601182051,41.32168777088846,33.53372835004561,61.87900238175161,42.4279889237136,63.84899716091215,60.81868565950716,46.50776466156667,47.742661048274286,55.89358452138494,74.77008310249306,16.80218281036835,68.5,74.5,8.047547727033013,95.05000000000001,37.89214758751186,43.21958762886598,71.12500000000001,6.831683168316829,46.50776466156667,45.278904665314414,36.10872558976297,710.506542923434,47.74266104827429,32.42857142857143,41.32168777088846,60.81868565950716,55.10648207639433,59.09033601182049,163.80591155577616,49.620803628947975,0.6,43.0,107.43515765468591,56.0,23.39968296702252,1.1512912979439651,56.0,45.34782608695652,2.0,1587.8499707075825,57.0,400.08,281.2,22.0,339.39989652182277,88,345.8373336909905,76,28.0,84.0,65.0,88.0,32.0,4.0,106.0,1.5,0.839,50,1.49,-1.11,-3.07,44,-2.08,44
56,Louisville,ACC,61.70358422273781,2019,59.71500896529902,263.0,13.0,22.0,10.0,15.0,13.0,0.0,38.0,9.0,25.75,904.0,35.0,3048.0,302.0,178.0,7.0,32.0,93.0,780.0,24347.0,1.0,187.0,16.0,567.0,23.0,2768.0,38.0,103.0,76.0,174.0,5816.0,19.0,57.92500000000001,60.84226804123713,60.29097839898347,405.78,#c9001f,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/97.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/97.png']",0.399,50.992999999999995,2.526,54.0,34.0,37.0,44.56,71.664,52.632,13,8,5,8,5,3,49.84842209403716,43.69425250064049,100.00000000000003,21.723875863615206,71.80847794043271,47.186275068368275,84.93090804759393,50.3115978456014,72.25487167936107,43.00079420456866,77.57096248544228,29.477819570819747,60.989467972743526,48.99168975069253,61.777626193724416,70.9,70.0,6.337728087754456,43.075,51.348155156102166,60.84226804123713,46.374999999999936,-2.079207920792072,77.57096248544228,49.84842209403716,100.00000000000003,651.8507656612528,29.477819570819747,37.857142857142854,71.80847794043271,43.00079420456866,43.694252500640474,21.723875863615163,159.43795754302067,55.01263710054903,-1.0,61.0,107.12471452247142,57.0,32.756520390825,1.1965929029917601,59.0,36.61607142857142,13.0,1845.456094545887,33.0,374.22,248.60000000000002,37.0,480.33673538656694,7,322.240837858331,98,38.0,70.0,89.0,1.0,111.0,72.0,97.0,1.4,0.7994166666666667,19,2.17,-0.49,-2.6,33,-1.457,34
57,San Diego State,Mountain West,42.489039443155455,2019,29.543033435291633,259.0,13.0,23.0,2.0,15.0,13.0,0.0,58.0,6.0,25.75,503.0,23.0,2634.0,397.0,253.0,18.0,15.0,78.0,655.0,26459.0,34.0,181.0,28.0,536.0,12.0,1827.0,41.0,97.0,79.0,207.0,4461.0,8.0,3.4750000000000085,42.06288659793816,56.69885641677256,440.98,#c41230,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/21.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/21.png']",0.2655,53.17,0.257,62.0,43.0,117.0,74.312,28.687,69.026,13,10,3,8,5,3,39.70678412874584,83.21172285288137,12.674195342961582,75.62942513916772,28.118793870206957,49.49748325472635,83.03099218010112,99.99999999999999,12.224461362489336,90.26098799930904,38.64851394860658,87.11587283053801,88.01522227684531,72.85041551246536,4.376534788540255,68.9,76.1,3.5948212213901485,97.525,69.66414380321666,42.06288659793816,66.99999999999994,10.0,38.64851394860658,39.70678412874584,12.674195342961582,477.1730858468678,87.11587283053802,55.714285714285715,28.118793870206957,90.26098799930904,83.21172285288137,75.62942513916772,184.96877994167568,54.93365155554542,8.3,55.0,106.24868126250036,58.0,30.36820575277064,1.372667527627909,76.0,35.53385093167701,19.0,1588.5275327763711,56.0,339.02,237.8,52.0,324.5271782378138,98,452.81900497292577,7,80.0,95.0,15.0,128.0,15.0,2.0,58.0,1.1,0.9206666666666666,96,1.72,-0.66,-2.02,35,-1.271,32
58,Army,American Athletic,47.93601484918793,2019,52.604050205674504,272.0,26.0,39.0,11.0,16.0,13.0,0.0,155.0,7.0,1.0,285.0,26.0,1066.0,126.0,59.0,7.0,6.0,60.0,496.0,25472.0,1.0,37.0,14.0,743.0,45.0,3863.0,21.0,73.0,76.0,168.0,4929.0,18.0,52.97500000000001,66.1494845360825,70.88564167725539,424.53,#ce9c00,#231f20,"['http://a.espncdn.com/i/teamlogos/ncaa/500/349.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/349.png']",-0.27325,2.33625,-4.578,84.0,114.0,101.0,39.016,38.228,47.596,13,5,8,0,0,0,75.06801470588236,51.41783744773167,12.390779132980384,51.34781817127407,64.136484135522,91.56571299540869,1.0,44.590215439856365,66.06058360796315,53.50910289108527,83.38215512413201,51.76897303581265,15.979326113455002,40.9016620498615,64.61391541609822,71.7,69.4,5.691277291424955,48.025,61.10454115421004,66.1494845360825,38.124999999999964,-3.26732673267324,83.38215512413201,75.06801470588236,12.390779132980384,526.6910440835267,51.76897303581265,78.42857142857143,64.136484135522,53.509102891085284,51.417837447731664,51.347818171274064,188.5283184450529,51.31167274741262,9.6,72.0,105.99157801853494,59.0,39.9323708490835,0.9417285628295979,37.0,11.304395604395609,126.0,2111.8638327520866,12.0,355.47,201.4,95.0,368.444808143787,65,383.3084460098214,40,73.0,12.0,77.0,129.0,45.0,57.0,9.0,1.0,0.9491818181818182,107,-1.9,-4.01,-5.55,90,-4.822,90
59,Temple,American Athletic,43.93705800464036,2019,52.604050205674504,263.0,15.0,36.0,7.0,19.0,13.0,1.0,110.0,13.0,1.0,781.0,40.0,3312.0,472.0,282.0,8.0,25.0,92.0,801.0,22807.0,1.0,68.0,13.0,479.0,16.0,1784.0,48.0,116.0,76.0,201.0,5096.0,20.0,48.025000000000006,40.872164948453616,35.9428208386277,380.12,#A80532,#a7a9ac,"['http://a.espncdn.com/i/teamlogos/ncaa/500/218.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/218.png']",0.217,45.3685,-4.74,85.0,51.0,76.0,61.832,34.846,38.27,13,8,5,8,5,3,44.02223535552007,71.98951445792127,45.050157553584825,28.005997337680583,38.268597905655724,38.45887699152371,54.64761279444274,46.95957606996001,47.054405119969815,78.19783870497825,57.71257037481182,73.27736587074553,44.63183420980637,41.31301939058173,49.622100954979516,71.9,70.7,5.691277291424955,52.974999999999994,37.996215704825005,40.872164948453616,36.06249999999993,-0.6930693069306813,57.71257037481182,44.02223535552007,45.050157553584825,490.33689095127613,73.27736587074551,34.85714285714286,38.268597905655724,78.19783870497827,71.98951445792126,28.00599733768054,157.80943087538523,50.922390219223445,-1.6,51.0,105.06211182401752,60.0,29.882380337028557,1.6335707444855376,97.0,23.55576923076923,93.0,1156.8180662570903,101.0,399.88,312.4,9.0,319.4730703661206,101,395.106798516235,34,79.0,87.0,30.0,63.0,101.0,42.0,102.0,0.7,0.868,68,0.83,-1.66,-3.43,49,-2.519,49
60,Ohio,Mid-American,28.276038979118326,2019,1.0,296.0,5.0,9.0,13.0,14.0,13.0,0.0,23.0,6.0,1.0,803.0,35.0,2866.0,335.0,203.0,5.0,21.0,70.0,627.0,24780.0,1.0,154.0,30.0,526.0,36.0,2883.0,26.0,81.0,83.0,168.0,5749.0,19.0,65.35000000000001,80.3020618556701,55.35705209656925,413.0,#295A29,#e4bb85,"['http://a.espncdn.com/i/teamlogos/ncaa/500/195.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/195.png']",0.32,110.725,-3.089,77.0,97.0,123.0,28.883,61.95,52.741,13,7,6,8,5,3,74.60261653399893,48.90195742415966,42.74729464603257,47.57439908269828,71.9812216344528,72.78076572470377,28.93172531484732,7.127109515260315,61.90922768961049,46.133628163813725,79.62901403145308,56.26019100733876,34.92120572540364,80.11772853185596,24.230559345156877,67.7,73.4,1.0,35.65,55.10501419110693,80.3020618556701,79.37499999999999,4.653465346534659,79.62901403145308,74.60261653399893,42.74729464603257,347.9639907192576,56.26019100733877,59.714285714285715,71.9812216344528,46.133628163813725,48.90195742415964,47.57439908269828,179.08094510118923,55.32351958085933,6.1,49.0,103.79285317403732,61.0,28.41826981664415,1.8019105905296755,107.0,33.77619047619048,29.0,1941.9308912573167,22.0,367.0,198.2,99.0,450.79036641734444,11,292.1370722280381,112,118.0,13.0,79.0,71.0,52.0,87.0,48.0,0.3,0.91825,95,-1.68,-3.8,-5.05,86,-4.24,81
61,Texas Tech,Big 12,54.15808445475638,2019,78.52302499736315,298.0,12.0,25.0,8.0,8.0,12.0,0.0,162.0,8.0,1.0,779.0,37.0,3896.0,531.0,342.0,14.0,24.0,75.0,695.0,20323.0,1.0,88.0,15.0,404.0,20.0,1795.0,35.0,108.0,68.0,178.0,5691.0,16.0,50.50000000000001,42.19896907216497,44.790343074968234,338.72,#CC0000,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2641.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2641.png']",0.193,56.6155,2.024,56.0,86.0,43.0,43.039,61.121,56.188,12,4,8,9,2,7,58.316792423775794,55.83059625382859,28.393955157927138,6.778775742063942,50.70682877908254,65.99595400042074,41.13866614040612,40.415152603231576,52.40855389687698,44.3525013231011,57.73934573496098,63.13852132099464,43.34369324274368,48.03185595567868,26.79672578444746,71.0,73.3,8.047547727033013,50.5,16.454115421002854,42.19896907216497,45.34375,4.455445544554465,57.73934573496098,58.316792423775794,28.393955157927138,583.255313225058,63.13852132099464,50.0,50.70682877908254,44.35250132310111,55.830596253828574,6.778775742063928,152.13393409343416,40.729908279963176,-3.7,53.0,102.44263573745408,62.0,29.029346290079907,1.191587944835101,58.0,29.22072072072072,56.0,1346.0232188876812,87.0,381.28,200.8,96.0,350.323398192252,78,289.7208269245443,114,59.0,47.0,64.0,111.0,127.0,50.0,74.0,-0.1,0.9274545454545454,100,-2.31,-4.6,-6.33,100,-5.473,106
62,Wake Forest,ACC,50.56376426914153,2019,59.71500896529902,307.0,7.0,17.0,4.0,14.0,13.0,0.0,10.0,13.0,1.0,424.0,26.0,3748.0,469.0,282.0,14.0,31.0,57.0,460.0,23609.0,1.0,211.0,28.0,586.0,18.0,2282.0,36.0,94.0,108.0,230.0,6030.0,17.0,38.12500000000001,72.00103092783507,35.257941550190594,393.48,#9E7E38,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/154.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/154.png']",0.35966666666666663,56.07066666666666,2.874,53.0,47.0,65.0,52.437,53.573,38.934,13,8,5,8,4,4,46.784396636319045,60.46354627702024,36.970307436603434,38.8568803093209,48.20532735349625,60.18040109389244,49.567060219143166,60.370279895223206,27.568286257629694,58.94530688102481,73.98762595347962,47.615668498703116,44.115088914201706,41.03878116343489,35.170532060027284,71.5,72.3,6.337728087754456,62.875,44.947965941343455,72.00103092783507,40.18749999999999,2.4752475247524615,73.98762595347962,46.784396636319045,36.970307436603434,550.5796751740139,47.61566849870311,83.57142857142857,48.20532735349625,58.94530688102482,60.46354627702024,38.85688030932088,182.32985300959032,48.37096081563078,7.3,55.0,101.96121431927453,63.0,29.804575993149083,0.835483074914842,20.0,24.64340659340659,87.0,1455.436832589855,78.0,386.52,250.0,33.0,356.7338998563689,72,328.9905001789492,93,68.0,78.0,48.0,85.0,80.0,29.0,6.0,-0.3,0.8298333333333333,40,1.41,-1.14,-2.98,45,-2.085,45
63,Buffalo,Mid-American,26.01470440835267,2019,1.0,276.0,16.0,25.0,8.0,20.0,13.0,2.0,152.0,6.0,1.0,181.0,12.0,1795.0,278.0,150.0,11.0,14.0,64.0,580.0,26548.0,1.0,94.0,14.0,659.0,36.0,3256.0,57.0,95.0,87.0,194.0,5051.0,14.0,23.275000000000006,64.82268041237114,67.15374841168996,442.47,#041A9B,#ebebeb,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2084.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2084.png']",0.135,23.442,-3.445,80.0,82.0,126.0,68.005,44.254,24.063,13,8,5,8,5,3,58.15990900055904,76.53855116073251,28.769600110617972,58.84492404056306,55.32151247244016,78.44385095203467,37.00355071517395,55.08309823031544,55.460679804991074,86.36388496076485,77.47387701290141,67.16423900986631,53.83268298397708,60.0983379501385,78.52523874488404,69.6,67.8,1.0,77.725,70.43945127719965,64.82268041237114,59.781250000000064,-6.43564356435644,77.47387701290141,58.15990900055904,28.769600110617972,327.406403712297,67.1642390098663,66.42857142857143,55.32151247244016,86.36388496076485,76.53855116073251,58.84492404056302,204.89353252728847,60.666396957612925,15.5,71.0,101.88090561758912,64.0,39.2003155888913,1.7714986433486668,105.0,19.997619047619054,107.0,2025.3379262036644,15.0,337.53,292.2,15.0,395.2706382138657,48,477.98061595211726,1,126.0,49.0,23.0,109.0,33.0,9.0,27.0,-0.3,0.9075000000000001,88,-0.65,-2.66,-3.9,66,-3.363,62
64,Duke,ACC,60.8748324825986,2019,59.71500896529902,224.0,20.0,33.0,15.0,15.0,12.0,0.0,88.0,14.0,50.5,923.0,37.0,2152.0,378.0,213.0,9.0,18.0,63.0,544.0,20898.0,34.0,231.0,22.0,495.0,16.0,1804.0,35.0,86.0,64.0,195.0,3956.0,29.0,77.72500000000001,23.895876288659792,62.415501905972036,348.3,#013088,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/150.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/150.png']",-0.314,13.854,-0.318,64.0,69.0,48.0,67.275,27.416,70.944,12,5,7,8,3,5,26.33924663439221,68.72237825943526,32.76538489866411,32.41673744196464,22.836616914244917,39.825965921043405,42.69390783396705,44.447037701974835,44.998949437487184,66.06445599093698,75.39238005683488,50.75169766292794,43.56296045583511,68.32548476454295,57.725784447476116,68.9,69.7,6.337728087754456,23.275,21.43897824030276,23.895876288659792,66.99999999999994,-2.673267326732656,75.39238005683488,26.33924663439221,32.76538489866411,644.3166589327145,50.75169766292793,71.57142857142857,22.836616914244917,66.06445599093698,68.72237825943526,32.41673744196464,151.06006568595024,41.52413668993969,-4.0,68.0,100.64449276794915,65.0,36.75364769292732,0.8443053465373918,25.0,36.24594594594595,15.0,1516.2938010060388,69.0,371.7,253.6,31.0,308.1789870236895,112,365.127040942203,58,41.0,120.0,34.0,100.0,93.0,115.0,20.0,-0.7,0.8803636363636365,72,-0.56,-2.84,-4.71,69,-3.656,69
